-0.2141669	0.07759954	-0.16962315	-0.1423238	-0.032891586	0.021133281	-0.122701935	-0.06461619	0.008394855	0.0049998323	0.121718004	-0.18248239	0.2235305	0.039884694	-0.11820738	0.16473167
-0.06956129	-0.025043357	-0.038811255	-0.07319355	-0.07488035	0.028845735	0.026281046	-0.09718948	0.03091298	0.13210532	-0.1475909	-0.055162374	-0.10133645	0.14455809	-0.06373665	0.112289116
0.018161463	-0.03160895	-0.05076568	-0.0641552	-0.04757091	0.051780146	-0.03386379	-0.081637934	-0.020265507	-0.028254256	-0.020548934	0.019894132	0.09312527	0.28501993	0.07396535	0.07698942
-0.06754189	0.026051164	0.03185848	-0.044994824	0.046456147	-0.018036006	0.040131275	0.015909914	0.013788423	0.015228826	0.026202105	-0.059540138	-0.04732096	0.0667556	-0.019846166	0.034013566
0.004360667	-0.0130184	-0.04035681	0.041257888	-0.044868607	0.04959244	0.039349034	0.038448516	0.011712034	0.0324563	-0.0222023	-0.0053338027	-0.0136829605	0.07417592	0.03062872	0.037243146
0.09387061	0.056965202	-0.02282204	0.035653267	0.024041137	-0.016193755	0.01601237	0.005891915	-0.015566501	-0.014667451	-0.14188078	0.009704399	-0.09443774	0.08378135	0.0044174506	0.02343454
0.11089625	-0.027984023	-0.06601569	-0.063418776	-0.0040576886	0.029192716	0.014466589	-0.03307614	0.066173136	0.008763151	-0.085671	-0.020278811	-0.037584297	0.01716385	-0.028259346	0.13663852
-0.0300147	-0.067812085	0.07276759	0.08285976	0.115806974	-0.021679908	0.08828765	-0.09694452	-0.06406615	-0.008747246	0.010586429	0.019431049	0.04607988	0.1364516	0.014540381	0.02034015
0.06826302	0.009932253	-0.14471035	-0.14673153	-0.18201225	0.19455789	-0.13708694	-0.07574602	0.13830934	0.10230894	0.00058200845	0.02861989	-0.0092913415	-0.09662297	-0.056968447	0.13416514
0.15442525	-0.08630581	0.064171284	0.0864092	0.10998598	-0.028739085	-0.0328872	0.06373966	-0.082448915	-0.03004259	0.04517374	0.074499205	-0.10214655	-0.06695119	0.097550474	-0.1159626
0.04077972	0.021099782	-0.007645225	0.10718424	0.046664964	0.0061955885	-0.09013795	0.037998356	-0.10550764	-0.11558395	0.0289408	0.10694184	0.02073685	0.0919585	0.07174125	-0.0628545
0.00397747	-0.004601877	0.122657344	0.15109286	0.0030500165	-0.022308584	0.07369313	0.021696126	-0.058770537	-0.12580551	-0.036616955	0.124722034	-0.111065775	-0.029208316	-0.04667141	-0.10310419
0.13789284	-0.12793076	-0.054434467	-0.08884194	-0.18169762	-0.05760346	0.15128808	-0.056894243	0.14008184	-0.018220698	-0.01018592	-0.018140083	-0.051663723	0.05852013	0.07416673	0.029060183
-0.14002685	-0.05004345	-0.12287642	-8.975773e-05	-0.060709164	-0.018790614	0.09503796	0.07596834	0.031463012	0.013086688	-0.16830277	-0.13034014	-0.031121248	0.029789403	0.10089519	0.090244226
-0.06302778	0.022151992	0.06393861	0.07121344	0.0506417	-0.15435627	0.1368557	0.00440276	-0.13717332	-0.09371313	-0.124176465	-0.007666649	-0.012716953	0.063184425	-0.04920168	-0.055546153
-0.08066921	-0.12029485	0.09100651	-0.02788497	0.044142142	-0.13233863	0.10758001	0.10788418	-0.08306097	-0.057245377	0.004067387	0.14131737	-0.035747692	0.049028285	0.13225985	-0.038242318
-0.026916476	-0.0320795	-0.049998224	0.08644202	-0.06277266	-0.055574734	0.040507175	-0.039536927	0.008994217	-0.015721222	-0.17414175	0.01867416	0.014615459	0.0009472953	-0.062128354	0.00531618
0.22889578	0.08669508	-0.164814	0.0742692	0.091984674	0.014319239	-0.018345984	-0.06384212	-0.118982844	-0.02919283	0.09001547	-0.05531818	0.06303782	0.04099722	-0.027159665	-0.0023838778
-0.088686645	-0.008589905	0.024256514	0.06284497	0.11296244	-0.08973028	-0.08098486	0.017336095	0.031968195	-0.07291633	-0.12438635	0.009346093	0.05284761	-0.009701132	0.06551065	-0.045004155
0.008519756	-0.0475299	-0.14464317	-0.11807592	-0.05797859	0.270151	-0.18539529	-0.11118734	0.07706712	0.104643404	-0.009948785	-0.057711907	-0.03322088	0.111235596	-0.18384811	0.18655893
0.010596193	0.006904763	-0.026003577	-0.055944033	-0.024260564	0.023149747	0.054050233	-0.055402882	0.031399067	-0.010469698	-0.20734827	0.025019096	-0.17670622	-0.059470885	-0.114950605	-0.014964975
0.040596448	-0.12679803	0.09761842	0.029227195	0.06532595	-0.07642156	0.08331716	0.07392867	-0.19342595	-0.108819254	-0.03136196	0.0044289115	-0.040731806	-0.06498412	0.06629486	-0.09147747
-0.11571432	0.11750016	-0.07586085	-0.092806585	-0.17690866	0.061784357	-0.15086287	-0.12582764	0.21337998	0.102859646	0.0104559995	-0.054048248	0.033148937	0.088322766	-0.13369608	0.2067878
-0.058935717	-0.04429593	-0.037384063	-0.104251266	-0.055358388	0.047325786	-0.07196455	-0.00372049	0.118315	0.054626018	-0.010201788	-0.070907675	-0.04701397	-0.08461118	-0.048453677	0.09134844
0.103910364	0.07156082	0.03528848	-0.13723391	-0.0037997668	0.12423181	-0.04974398	0.033135045	0.15077189	0.06754144	-0.084846415	0.010649315	-0.051183347	0.08973156	-0.13224	0.13499855
0.055470675	-0.14053284	0.04362374	0.07581249	-0.06639382	-0.17651936	0.035660904	0.007051006	0.09250689	-0.055784315	0.015323562	0.10925665	0.058029186	0.06805944	-0.0023980085	0.02775694
-0.05876555	-0.15521869	-0.043174412	-0.00063383137	-0.121264674	0.012010063	-0.033524927	-0.011149013	0.019526336	-0.03925178	-0.23655497	0.027819565	0.043088045	-0.02186596	-0.104425184	0.02119569
-0.23470701	0.24381658	-0.17341422	-0.2057791	-0.03246876	0.15769258	-0.1107916	-0.16907524	-0.008437308	0.14545691	-0.008529229	-0.06788232	0.18620978	0.08307629	-0.19058256	0.16669624
0.017732318	0.013674883	0.05518848	0.05505336	-0.05581458	0.06743717	0.06428716	0.023631025	-0.12790863	-0.14825548	0.08440512	-0.068324246	-0.012167454	-0.033406116	0.09801159	-0.08409603
-0.13460733	0.09686041	-0.0150579205	-0.062356163	0.005172909	0.049077183	0.051139392	0.10159821	0.069214836	0.021627413	0.06363245	-0.11787975	0.069646925	0.07165945	-0.12707745	0.11811763
-0.09379254	0.07325251	-0.01852961	0.019962728	-0.050415456	0.03943611	-0.08852407	-0.095024034	0.016479926	0.023650633	0.061891537	0.04722505	0.06545847	0.15212871	0.06176028	-0.041064274
0.042070046	-0.11280097	0.13636354	0.13239929	0.010033329	-0.060552917	-0.046655722	0.1303337	0.016328067	-0.08741117	-0.008000363	0.04530368	-0.08964708	-0.11778263	-0.013455548	-0.046314474
-0.1217918	-0.018505853	-0.1836609	-0.059597567	-0.07521737	0.0097320145	-0.054838967	0.051473856	0.023229722	-0.020915607	-0.05738014	-0.05486721	0.035254907	0.0032167453	0.0015888645	-0.0891421
-0.19262618	0.041706447	-0.16444573	-0.119399086	-0.042828843	0.08714085	-0.093869865	-0.16953178	0.2634367	0.1818638	0.10668296	-0.1512634	0.03680271	-0.10955578	-0.15263556	0.20743826
-0.072888434	-0.055480357	0.09943317	0.005589636	0.14879915	-0.087645926	-0.0935379	0.03194631	0.017650528	0.012962961	0.07273824	0.0049142316	0.0664667	-0.041760437	-0.09158135	-0.021244971
0.1126801	-0.037979063	-0.037812933	-0.007534455	0.120495334	-0.004238684	-0.012197863	-0.033173494	-0.009850521	0.043984815	-0.02915495	0.026779218	-0.1020905	-0.041105904	-0.009882973	-0.03253795
0.12710433	-0.100059986	0.03350377	0.12514773	0.027150877	-0.032647856	0.07026782	0.049726132	-0.037095048	-0.05037881	0.07423061	-0.025064697	0.12010555	-0.06396061	0.102540754	-0.11599663
-0.039289504	-0.057666026	-0.15660039	-0.11291862	-0.20614117	0.13792184	-0.0865504	-0.07867154	0.17348471	0.18386458	0.08442319	-0.09381637	0.052188266	0.07155668	-0.02593056	0.19140676
0.008458644	0.10531806	-0.09910255	-0.12491895	0.0504033	0.002109457	-0.044252522	-0.1987004	0.027340338	0.03309141	0.15188208	-0.006951872	-0.01239709	0.07043277	-0.17355037	0.068155445
0.0026666739	0.08109339	-0.0533302	-0.10516096	-0.06628023	-0.008451546	0.018391434	-0.016673673	-0.05119105	0.034368277	0.10033899	-0.1468001	-0.11862293	-0.063387685	-0.07313126	-0.047076557
-0.010534044	0.042101245	0.033105318	0.11280868	0.09218318	0.010927801	-0.040530387	-0.032712862	-0.011574725	-0.115226515	0.097969435	0.114481136	-0.08034624	-0.022205977	-0.08056571	0.13214707
-0.03924563	-0.11312999	0.1056999	-0.016019672	0.0036384137	0.022668004	0.058710482	-0.07707544	-0.0015973905	-0.048599657	0.090795085	-0.0066250665	0.117235914	-0.09053024	0.09335692	-0.10491643
-0.018922554	-0.058791783	0.059409115	0.014302404	-0.035784777	-0.03062979	-0.03867529	0.13121356	-0.036155056	-0.120889045	0.06313206	-0.06301493	0.039953567	-0.10774393	-0.05204202	0.063725926
0.012706559	-0.022424845	0.12781909	0.09253086	0.067440346	-0.039658498	0.16990642	0.09674919	-0.27007377	-0.12259773	0.18912572	0.19380051	-0.01156473	-0.03541487	0.13009256	-0.15093388
-0.25338483	-0.04833914	-0.01673345	-0.119803764	-0.12195542	0.07646005	-0.11658393	0.097154394	0.05993281	0.13825648	0.017854001	-0.04833969	-0.07005669	-0.08264729	0.03785662	0.063455336
0.0021075078	0.09297854	-0.18296403	-0.118188344	0.123726934	0.045725435	-0.037782066	-0.16233504	0.18961653	0.24221401	0.08985768	-0.122301936	0.041606337	0.1345503	-0.14476745	0.16929251
-0.105348356	0.02718069	0.074561074	0.12559558	-0.038158502	-0.16867019	0.041237008	0.019427385	-0.14576209	-0.14296344	-0.12671721	0.11114504	0.15053965	0.016836429	0.17355092	-0.09602403
-0.07057123	0.04210272	0.10024394	0.08461316	-0.049921602	-0.051184535	0.024543086	0.014371052	-0.11365287	0.0097848475	0.021439364	0.066133976	0.005821325	0.038698666	0.0065356586	-0.03824925
-0.07062303	0.085491724	-0.0041021113	-0.015879951	-0.10934717	0.00438713	-0.01988926	-0.061220355	-0.07368164	-0.017182877	-0.14089002	-0.022868853	0.05435114	0.07656157	-0.055104006	0.075320505
-0.024044381	-0.10252459	-0.027194142	0.011397136	-0.08328495	0.07359687	-0.04809153	0.017680842	-0.07127641	-0.06977737	-0.010327709	0.05449359	0.13409658	0.041473087	0.09506354	0.035264537
0.0069196406	0.19350189	-0.059668027	-0.105838716	0.059787516	0.17071635	0.015436771	0.023163667	0.07466506	0.070291825	0.049537227	-0.06091987	0.12289836	-0.013659716	-0.14309256	0.080543764
0.1404773	-0.17219473	0.173571	0.1886588	0.16773047	-0.15590228	0.13771519	0.19208609	-0.12433744	-0.15760644	-0.07006652	0.2139201	-0.098561466	-0.050031427	0.14790314	-0.1636959
0.09251648	0.012429963	-0.03550058	0.041767728	0.08204698	-0.0055344687	-0.05128486	0.06663516	0.036107082	0.010705826	-0.05488933	0.03375028	0.21915543	-0.16225949	0.1000521	-0.08854535
-0.12586436	-0.06110445	0.024630757	0.018162694	-0.008648735	0.005873623	-0.016004853	0.04246026	-0.01331311	0.0034091438	0.04324458	0.13216859	-0.04505149	-0.14413504	0.06860497	-0.04808447
-0.06476163	0.014298291	-0.058094643	-0.17477323	-0.16077764	0.15714869	-0.22109544	-0.10198702	0.34411967	0.07918325	0.024403956	-0.1460749	0.09160502	-0.04538159	-0.20438081	0.2844429
-0.021445822	-0.018316947	-0.0166794	-0.058606792	0.011982721	-0.010052898	-0.084298015	-0.052648682	0.09708785	0.033042125	-0.108787574	-0.04296285	0.061467845	-0.0757839	0.015245707	0.14760666
0.040073406	0.09830647	0.0905398	0.06558906	0.051061194	-0.120540515	0.1506715	-0.017351963	-0.11394873	-0.012991953	0.062664494	-0.0015527694	-0.035891466	0.07411624	0.052032296	-0.118848465
-0.0036910325	-0.10124827	-0.085447304	-0.0759064	-0.13413982	0.17553788	0.05572621	0.10090036	0.15770425	0.14901014	-0.10110281	0.005486036	-0.08765723	-0.073106185	-0.0674898	0.12522839
0.046161257	-0.15885769	0.07558645	0.050203275	0.03739643	-0.040322296	-0.00097343745	0.058951724	-0.019820414	-0.008113314	-0.030976577	0.12942304	-0.014379711	-0.10964878	0.05102099	-0.024579605
-0.047872934	0.03855849	-0.026794842	-0.14792243	-0.04644728	-0.011434971	-0.066993594	-0.10157352	0.07145346	0.15735926	-0.014596887	-0.10648708	0.035586007	-0.038535908	0.009574899	0.10353447
-0.12484489	0.007611885	0.01999297	-0.10364646	0.20063497	0.14918503	-0.11582758	-0.1774982	0.041652102	-0.013941977	0.115422614	0.00033404672	0.12535393	-0.086095005	-0.060410965	0.06616013
0.083529726	0.045077704	-0.11032452	0.010867427	-0.004975097	0.07346551	-0.0023567113	-0.04084396	-0.03222089	0.058729593	-0.04977554	0.021674331	0.048924096	0.20799783	-0.11373017	-0.02259223
0.16906469	0.0723815	-0.14583898	-0.031266995	0.04359778	0.15637998	-0.045292653	-0.041732866	0.16138852	-0.0051808073	-0.019671746	-0.079856254	-0.122790486	0.1382336	-0.1774396	0.16064784
-0.045390822	-0.055287093	-0.10445496	-0.095062315	0.022236848	0.11102807	0.067545116	-0.16412511	0.07223013	0.14650217	1.6142769e-05	-0.04123043	0.079305	0.05614511	-0.13227709	0.10523303
-0.0704992	-0.13396488	0.11105964	0.17772144	-0.01193165	0.037936643	0.11197541	0.07801157	-0.094741724	-0.114806235	-0.04760163	0.09061634	-0.13447022	0.043759014	0.015909867	-0.16641705
-0.110796526	-0.02346116	-0.07767398	-0.086487725	0.025684439	-0.011588144	-0.050943427	-0.06562635	0.0010129104	0.083884045	0.027617538	-0.04315964	-0.014088073	0.04511272	-0.068637475	-0.011077339
0.086659454	-0.04272424	-0.04353784	0.0055572507	-0.09495619	0.04152388	0.057593927	0.060150463	0.030369414	0.0852761	0.01818041	-0.081114426	0.02791107	0.13584186	-0.11600265	0.049798965
-0.035540786	-0.05201099	0.03981791	0.038975853	0.17474782	0.060503114	0.023341028	0.048169915	0.04017076	-0.122060396	0.0030758185	0.092937686	0.06550825	-0.044574264	0.06944963	-0.08294128
-0.007849602	-0.033069763	-0.057509568	-0.03270244	-0.06039733	-0.14661564	-0.08682899	0.00017178523	-0.04295688	0.009232576	0.09803587	-0.100986965	0.19363461	0.20564608	-0.009948981	-0.06628312
-0.08860614	0.0063416637	0.008367184	-0.0026595315	0.014764908	0.006698809	0.27411497	-0.04797971	-0.037251655	-0.0800635	-0.09010726	-0.022993736	0.06614864	0.14788373	-0.0063936873	-0.021995218
-0.07595082	-0.1581516	0.04907584	0.11639699	0.09257706	0.0035248138	0.035932258	0.028846268	-0.09015312	-0.10417203	-0.053295992	0.16435172	-0.02188256	0.0470848	0.08518368	-0.09877572
-0.25124833	0.2521152	-0.2866421	-0.3728544	-0.29431754	0.28716505	-0.22988874	-0.36628628	0.28508943	0.28124282	0.050117586	-0.19135433	-0.029337915	-0.024913594	-0.24086647	0.35937268
0.051647082	0.07634559	0.047232248	-0.04999016	0.08079012	-0.07772508	-0.047663286	-0.13801554	-0.010125677	-0.07883732	0.0630571	-0.021853575	0.07772381	-0.10562755	-0.1579731	0.008062643
-0.051156484	-0.01612134	0.0055010165	-0.08445819	-0.06578474	0.0068031703	0.01651145	-0.06137345	0.15732677	0.058244713	-0.06839462	-0.0128833335	-0.0077663027	0.07152571	-0.06604325	0.11037714
-0.11278759	0.038402498	0.12540925	0.12799393	0.06335702	0.0046339203	0.07771876	0.078195445	-0.052008934	-0.10189265	-0.040929932	0.1041121	-0.05493651	0.035965882	0.050874364	-0.025014194
0.025501784	-0.037818536	-0.07055309	0.03924322	0.16270453	-0.07070967	0.05872943	0.081516705	-0.18467405	-0.07823515	-0.025151787	0.16180299	-0.0798375	0.1569211	0.034489185	-0.08123607
0.05996097	-0.11829908	0.057968218	0.14951763	-0.020956976	-0.083803155	0.030643595	0.21117507	-0.022416553	-0.046002552	0.11588055	0.06464726	0.059968356	-0.05745458	0.13718091	-0.15546763
-0.024487935	-0.016320253	0.008806677	0.045917522	0.054626483	0.05890085	0.096116014	-0.019133497	-0.035724994	-0.07169672	0.10552788	0.04789401	0.06175552	0.05851483	0.08253057	0.011548578
-0.11772401	0.07637101	-0.018577026	0.08717264	0.042104255	-0.030698368	0.20387697	-0.010703976	-0.052775577	0.04181778	-0.0629381	0.04223968	-0.035310395	-0.03569358	0.09611969	-0.075731635
0.010486973	0.06665182	-0.05066632	0.02022206	0.011850941	-0.15560618	0.0987584	0.06561217	0.10587745	-0.06280766	0.079624146	-0.14659573	0.085763074	-0.12313	-0.055508483	0.036624167
-0.09291395	0.049856924	0.0029303057	-0.03600965	-0.07669686	-0.08663354	0.13542624	0.035387795	0.06267826	-0.016008189	-0.032275096	-0.08240401	-0.038836244	0.09183165	-0.02316287	0.015656903
0.07325423	-0.019725826	0.017069217	-0.0456815	0.07208465	0.05490275	-0.03858359	-0.040074494	0.029521788	0.019933408	0.11611213	-0.07543344	-0.014483342	-0.13453491	-0.05338507	0.03979936
0.063912086	0.0122984825	-0.090961926	0.026282532	0.06404871	-0.039064907	-0.03449438	0.06291152	0.05174082	-0.03656567	0.09496627	-0.03432506	0.17489977	-0.047162503	-0.008498084	0.052207433
0.009953988	0.118449256	-0.009119067	-0.013699057	-0.05100575	0.06790277	-0.01362145	-0.04791887	0.1416283	0.0051619164	-0.06973594	-0.006510444	0.13304852	0.11755784	-0.13718449	0.0941423
-0.08809329	0.18415283	-0.0597866	-0.017414538	-0.12380003	0.03196992	-0.14476109	-0.007998855	0.058627382	0.0965704	0.019318689	-0.026269102	0.18785797	0.04110572	-0.08091163	0.14926177
-0.04462263	0.028567368	-0.06464926	0.025951244	-0.022242524	-0.047429692	-0.07250728	0.06631216	0.0709694	0.04112628	-0.13725436	-0.034558576	-0.06966119	0.176392	-0.037383713	-0.015631894
0.019843653	0.035165735	-0.09681117	-0.058013704	-0.12505355	-0.037513014	-0.026640622	0.045343306	0.07964843	0.060155854	0.14477085	-0.07776966	0.000995969	0.053144	-0.070592195	0.08507909
-0.07215321	0.034505863	0.07992587	0.016273297	-0.1263331	-0.06188283	0.028512217	-0.027726784	-0.07103284	-0.030238586	0.032809753	0.1633758	-0.028041955	0.015287848	0.06950916	0.0130359465
-0.043602146	0.069957584	-0.05813127	-0.002121197	0.15382087	-0.16466129	0.088844545	0.16247225	-0.014372069	0.07993887	0.036807247	0.08175196	-0.10983108	-0.09355195	0.1252201	-0.047783837
0.08951701	-0.0803698	0.082762	0.032815386	0.046159673	-0.170422	0.07223427	0.0045054825	0.016394453	-0.045694817	0.22655115	0.07072701	-0.02348936	0.0037997253	-0.019105256	0.0128147835
0.021669684	0.04114964	-0.041628953	-0.03377066	0.022634447	-0.09739429	0.01378452	0.039381776	-0.049505472	-0.022141282	0.21247108	-0.07240348	0.059800986	-0.09115845	0.0046722325	0.012613521
-0.039011117	-0.007250638	-0.04236861	-0.0009556375	-0.0783246	0.113456406	0.018514862	-0.0539196	-0.018547544	0.06745492	0.07478098	-0.06496029	-0.032273073	-0.06698773	0.02715869	-0.011124318
-0.19061251	0.053271253	-0.06827319	-0.033606272	-0.074315794	0.016177708	-0.061451398	-0.07274605	0.027671702	-0.03183725	-0.032141283	0.03461382	-0.003128591	-0.0023394627	-0.027351193	0.021551574
-0.026961653	0.06357768	-0.05877621	-0.21100904	-0.122256	0.08231237	0.001020877	-0.21239613	0.025989905	0.12422992	0.03242698	0.10458407	-0.13273425	0.19401601	0.012611906	0.08623061
-0.023580324	0.12010735	0.0017657034	-0.06762454	-0.17714372	0.021748738	-0.05930488	-0.113787144	0.008072928	0.0013921893	0.08401473	-0.05550156	-0.0052183885	0.09133215	-0.047600493	0.02916847
-0.1979125	0.027360478	-0.031043945	0.070633054	-0.016361717	0.00096359727	0.06234301	0.003905425	-0.053464364	-0.020417647	0.04856058	-0.09395319	-0.06882346	0.07726312	-0.03447223	-0.013443994
-0.044371605	-0.05955384	0.1099626	0.034769155	-0.03556208	-0.04539624	0.09771613	0.10571666	-0.053698435	-0.036595944	-0.10565498	0.06881991	0.054628726	0.10091033	-0.0044282977	-0.061677717
0.12866744	0.019722648	0.0034763948	0.0027431315	-0.10058199	-0.08822781	-0.02549523	0.024966475	0.15576454	0.00064345665	0.016546458	0.059431914	0.054081574	-0.042403795	-0.029024001	0.07695643
0.11060343	0.0010666574	-0.09919229	-0.15478028	-0.014140773	0.13072018	-0.15532184	-0.1503305	0.1411058	0.13684268	0.0425009	-0.069423646	-0.019345134	0.031795803	-0.086766176	0.08089647
-0.12252651	0.015612891	-0.10632508	-0.09300001	-0.028266886	0.08626258	-0.01949462	-0.03686349	0.10204604	0.08712143	-0.077651896	0.04220477	-0.0046983925	0.08100481	-0.02402504	0.06304576
-0.06706809	0.02567561	-0.057682037	0.06653552	0.024766114	0.006906047	-0.00087527453	-0.0032357147	-0.019602815	0.0480716	0.059879538	-0.020890206	0.1772633	0.04038875	-0.041129768	0.08376273
0.14911675	-0.001868216	0.067589305	0.029694274	0.021801328	-0.025484752	-0.050494265	0.021560088	0.035985883	-0.044269644	-0.09862763	-0.067558646	-0.16116124	0.048658412	0.022333223	-0.019219456
0.015123467	-0.039935455	0.11302367	0.039332226	0.012938445	-0.084377296	-0.0056516635	-0.017694307	-0.02003696	-0.105788864	-0.06349488	0.05999334	-0.08586808	-0.18572919	0.16198476	-0.09839332
0.13846335	-0.117090955	0.16305721	0.031187907	-0.04078052	-0.09236688	0.017783755	0.0746825	0.0032373504	-0.03648076	-0.024039859	0.101271994	-0.06073549	-0.10911862	0.06643538	-0.0859275
0.17606263	0.057287212	-0.080940194	-0.009903742	0.044040684	0.086749874	-0.052178536	-0.1368597	0.15235648	0.0385389	-0.13088495	0.0644865	-0.04146653	-0.080926284	0.039591026	0.054751497
0.019804142	0.09918679	-0.09726542	-0.062385	-0.10081925	0.00011398065	-0.06032872	-0.06449627	0.06761261	0.15500124	0.004963078	-0.030232964	0.072148845	-0.024153218	-0.034141947	0.06802922
-0.083807185	-0.09914363	0.21954335	0.108868554	0.010104595	-0.21598522	0.16283494	0.07961817	-0.21092339	-0.081366204	-0.0325054	0.09129004	0.13549788	0.19801918	0.116305165	-0.20066872
0.026759965	-0.07401289	0.13869005	0.070434265	0.12483	0.022169424	-0.040674847	0.084800154	-0.0016109808	0.11480952	0.17820956	0.12270949	0.12139591	-0.088863604	-0.0035107061	-0.00718863
-0.08905663	0.018531023	-0.077953875	-0.09425759	0.037883718	0.005116528	-0.05790561	0.005725	-0.016055103	0.13628131	0.15493792	-0.051984973	0.02237786	0.027529918	-0.08568956	0.13115329
0.068863824	-0.13428837	0.05920071	0.116888985	0.0068932995	-0.22477229	0.14602615	0.12565391	-0.14451984	-0.06269841	-0.11361404	0.09866107	0.0070007816	0.12083145	0.094503544	-0.1373145
0.03781089	0.0018551954	-0.08591938	0.123951145	0.10616226	-0.0580921	-0.174057	-0.0025209843	0.052005395	-0.009762233	-0.021693764	0.014204732	0.2168289	0.013820935	0.017017195	0.10611283
0.16592638	-0.1389801	0.11974172	0.13493417	0.15731364	-0.18961437	0.25377434	0.12324816	-0.09368945	-0.10614674	-0.14420149	0.17065138	-0.08742354	0.05188205	0.13460988	-0.10815049
-0.1034681	0.053594742	0.0349783	0.15711452	0.054103054	-0.13969858	0.07843171	0.036702313	-0.2566351	-0.07558089	0.045400016	-0.05158902	-0.04974922	0.08949393	-0.025724502	-0.02368895
-0.01316099	0.11213763	-0.04151094	0.0035091133	-0.10992617	-0.077523336	0.048406	0.011620717	-0.13500781	-0.07935199	-0.20665903	0.02080748	-0.10224319	0.092445634	0.06354526	-0.042601958
-0.098865405	0.011424298	0.0029892095	-0.10578845	-0.22944173	0.1435263	-0.18494326	-0.020222176	0.24071503	0.14346527	-0.11097989	-0.09409078	-0.10659276	0.040690128	-0.043891024	0.10515839
0.012411206	-0.09188347	0.05793735	0.020709688	-0.08502689	-0.0036174008	0.09319257	0.02033951	-0.1154539	-0.009573851	-0.029133447	-0.037363157	0.03381181	0.114218235	0.013482943	-0.06519445
-0.052653063	0.029336708	-0.11305322	-0.22071825	-0.17306148	0.14374267	-0.12363334	0.021210162	0.32996595	0.27501118	0.03071715	-0.1295283	0.04299009	-0.16331658	-0.13702016	0.15955183
0.01945926	-0.062300347	-0.06387285	0.0593367	-0.14778832	-0.061294686	0.020232413	0.10779916	0.056714475	-0.02256354	-0.093027934	-0.13352318	-0.10232303	0.23391232	-0.06666683	0.03460306
-0.031298514	0.0012177334	0.12875	0.14539258	0.1516941	-0.12762953	0.072392374	0.069285266	-0.077179156	-0.16619624	0.016022433	0.13019046	-0.03033868	0.11653979	0.12598313	-0.16120884
0.01589885	-0.07284411	-0.03835672	-0.04592474	-0.044356316	-0.00014806287	-0.02066385	-0.14115468	0.08225974	0.061829068	-0.0924581	-0.030184306	0.0535059	-0.039122816	0.004420767	0.051240288
0.0055768727	-0.018392852	0.046145875	-0.0239468	0.026660064	-0.012731448	-0.011992555	0.03434975	0.031593475	-0.06584754	0.07186221	0.08135242	0.14482336	-0.11271864	0.013955703	0.0043053543
-0.15231325	0.092978776	-0.1927218	-0.1276256	-0.006812137	0.122219756	-0.12758033	-0.13302287	0.015711024	0.062341902	0.04216737	-0.071198985	-0.008439817	-0.05921736	-0.18928547	0.17146294
-0.016818933	0.07657542	-0.14575347	-0.0926701	0.10109113	0.027268576	0.019765709	-0.06201984	0.03935562	0.06965044	-0.17054616	-0.037815545	-0.024950339	0.020500029	-0.12642072	0.0010233738
0.16508867	-0.086584374	0.12485306	0.025261544	0.034877907	0.018501192	0.033471745	0.07468075	0.08500438	-0.0033559126	0.24000646	0.018143425	-0.04308932	-0.18460135	0.07485093	-0.10315738
-0.03666767	0.11357438	0.010877368	0.067848474	0.14747018	-0.024194773	0.00090786326	-0.021707965	-0.0008875106	-0.053242397	0.03216181	0.09464431	0.0024463076	0.098853804	-0.01672844	0.0013610203
0.11969515	-0.13983375	0.015709069	0.096544646	0.11060662	-0.045439173	-0.0059747994	0.12271162	0.0056137266	-0.072781	0.0053275176	-0.025782341	0.10774099	-0.10678976	-0.016997516	-0.08326696
-0.13691524	0.20068118	-0.29066426	-0.16895002	-0.16402175	0.16960472	-0.099041715	-0.21827659	0.13585344	0.06372385	0.21979436	-0.03784892	-0.0036665788	0.02931245	-0.21818624	0.24656448
0.02740176	0.09009172	0.11120767	0.116471134	-0.0018051068	0.010887493	0.08836455	-0.009901602	-0.18160924	-0.03906643	-0.046926748	0.072156854	-0.06395708	0.1388434	0.09607819	-0.08119011
-0.04062366	0.082175456	-0.05295991	0.07090332	0.117821336	-0.10720605	0.115621105	0.005891733	0.0075410856	-0.12213219	-0.0420898	0.015979648	0.0025047443	-0.041588254	0.04144213	-0.06494952
0.036001697	0.017084591	0.027289283	-0.03780347	-0.016088357	0.021448107	-0.062047675	0.00961662	0.016918458	0.08960033	0.12843524	-0.031041415	-0.062216002	-0.057318144	-0.013541342	-0.038026847
-0.0075488486	0.01900569	0.077998936	0.088275515	0.11663603	-0.104374066	0.013011652	-0.015891092	-0.11373196	0.023907846	0.07275623	0.0251742	-0.08084634	0.011251558	0.09872502	-0.08990596
0.046946704	-0.076353796	-0.04146995	-0.07583114	-0.06682282	0.014839224	0.089232	0.06866404	0.1165242	0.066517174	0.03093726	-0.022821624	-0.11947508	-0.1362534	-0.00449939	0.0067940913
0.04404611	-0.0037312205	0.07855301	0.1083371	-0.009022125	-0.09021738	-0.042470846	0.13739052	-0.085881285	-0.09454459	-0.064389855	0.20086451	-0.19140409	0.011940937	0.21909188	-0.09498596
